2005-11-08,25.1,21.1,31.1,0.0,0,,10.8,,,
2005-11-09,24.6,21.1,30.0,0.0,0,,7.6,,1018.3,
2005-11-10,21.2,15.0,27.8,0.0,0,,6.1,,1021.6,
2005-11-11,21.2,14.4,27.8,0.0,0,,7.2,,1017.6,
2005-11-12,23.4,21.1,26.7,0.0,0,,9.7,,,
2005-11-13,25.1,21.1,30.6,0.0,0,,5.8,,,
2005-11-14,23.1,17.8,28.9,0.0,0,,8.3,,1014.6,
2005-11-15,19.3,10.0,25.6,0.0,0,,17.6,,1015.5,
2005-11-16,9.0,3.9,14.4,0.0,0,,13.0,,1033.5,
2005-11-17,8.3,-0.6,15.6,0.0,0,,6.5,,1032.0,
2005-11-18,11.5,8.9,16.1,0.0,0,,6.1,,1028.4,
2005-11-19,13.2,9.4,20.0,0.0,0,,5.4,,1021.4,
2005-11-20,13.3,8.3,19.4,0.0,0,,11.5,,1023.1,
2005-11-21,11.8,3.9,20.6,0.0,0,,4.7,,1022.0,
2005-11-22,14.7,7.8,25.0,0.0,0,,6.5,,1020.3,
2005-11-23,17.5,7.8,30.6,0.0,0,,6.1,,1014.6,
2005-11-24,18.2,8.9,28.3,0.0,0,,5.0,,1011.3,
2005-11-25,19.4,13.9,26.7,0.0,0,,7.2,,1013.6,
2005-11-26,17.0,13.9,21.7,8.4,0,,7.9,,,
2005-11-27,19.9,14.4,28.9,0.0,0,,15.1,,,
2005-11-28,12.3,3.9,17.8,0.0,0,,9.7,,1010.7,
2005-11-29,8.5,1.1,15.6,0.0,0,,3.6,,1021.2,
2005-11-30,12.2,1.1,22.2,0.0,0,,7.6,,,
2005-12-01,12.9,5.0,17.8,0.0,0,,10.4,,,
2005-12-02,12.4,2.2,23.3,0.0,0,,7.2,,,
2005-12-03,20.6,14.4,27.8,0.0,0,,9.0,,1009.9,
2005-12-04,12.4,6.1,21.7,0.0,0,,13.7,,1015.6,
2005-12-05,6.3,0.6,13.3,0.0,0,,9.7,,1025.1,
2005-12-06,6.6,-2.8,15.6,0.0,0,,6.1,,1023.2,
2005-12-07,3.4,-3.9,10.6,2.0,0,,15.5,,1024.3,
2005-12-08,-2.3,-5.0,2.2,0.0,0,,15.5,,1033.2,
2005-12-09,1.6,-2.8,6.1,0.0,0,,7.2,,1031.1,
2005-12-10,11.3,5.6,22.2,0.0,0,,3.6,,,
2005-12-11,10.2,3.9,18.3,0.0,0,,3.6,,1023.6,
2005-12-12,13.4,6.7,21.7,0.0,0,,2.2,,1019.9,
2005-12-13,14.0,5.0,21.7,0.0,0,,7.2,,1016.4,
2005-12-14,14.7,7.2,19.4,0.0,0,,10.8,,1012.4,
2005-12-15,8.9,3.3,15.0,0.0,0,,8.6,,1020.9,
2005-12-16,6.5,3.3,9.4,0.0,0,,5.8,,1021.4,
2005-12-17,6.5,3.9,8.9,0.3,0,,5.4,,1024.5,
2005-12-18,8.6,4.4,12.8,0.0,0,,4.7,,1031.4,
2005-12-19,8.8,2.8,13.3,0.0,0,,6.1,,1031.7,
2005-12-20,,7.8,11.1,0.0,0,,4.0,,,
2005-12-21,7.4,0.6,14.4,0.0,0,,3.2,,,
2005-12-22,9.1,0.6,17.8,0.0,0,,6.1,,1025.0,
2005-12-23,13.5,3.9,23.3,0.0,0,,8.6,,1015.4,
2005-12-24,16.2,10.0,22.8,0.0,0,,14.0,,1014.5,
2005-12-25,14.1,7.8,23.3,0.0,0,,7.9,,1017.8,
2005-12-26,16.2,5.0,26.7,0.0,0,,8.3,,1015.5,
2005-12-27,17.5,12.2,25.0,0.0,0,,8.3,,1011.6,
2005-12-28,15.5,8.3,23.3,0.0,0,,7.6,,1013.2,
2005-12-29,14.6,5.6,23.3,0.0,0,,6.8,,1010.6,
2005-12-30,17.1,7.2,23.3,0.0,0,,6.5,,,
2005-12-31,,2.8,25.0,0.0,0,,6.8,,,
2006-01-01,21.9,17.2,29.4,0.0,0,,11.2,,1006.2,
2006-01-02,18.5,9.4,25.6,0.0,0,,8.3,,1014.2,
2006-01-03,17.3,6.1,30.0,0.0,0,,5.8,,1017.0,
2006-01-04,16.6,8.9,25.6,0.0,0,,6.1,,1018.8,
2006-01-05,14.2,8.9,20.6,0.0,0,,14.8,,1025.6,
2006-01-06,11.1,5.0,18.9,0.0,0,,7.9,,1027.3,
2006-01-07,14.4,1.7,26.1,0.0,0,,7.9,,1019.2,
2006-01-08,17.4,11.1,25.6,0.0,0,,12.6,,1013.4,
2006-01-09,18.3,11.7,26.7,0.0,0,,11.9,,,
2006-01-10,,3.9,17.2,0.0,0,,7.9,,,
2006-01-11,12.6,3.3,23.9,0.0,0,,8.3,,1018.7,
2006-01-12,18.5,11.7,25.0,0.0,0,,11.9,,1011.1,
2006-01-13,13.7,7.8,18.9,0.0,0,,16.6,,1023.1,
2006-01-14,11.6,3.3,20.6,0.0,0,,8.3,,1025.8,
2006-01-15,16.1,10.0,22.2,0.0,0,,11.9,,1014.6,
2006-01-16,16.6,11.7,20.0,0.3,0,,9.4,,1006.5,
2006-01-17,10.3,2.8,15.0,0.0,0,,15.1,,1018.7,
2006-01-18,12.6,2.2,22.8,0.0,0,,10.8,,1021.3,
2006-01-19,,12.2,25.0,0.0,0,,17.3,,,
2006-01-20,18.1,11.1,25.6,0.0,0,,10.8,,,
2006-01-21,11.3,6.1,15.6,0.0,0,,12.6,,1023.9,
2006-01-22,8.6,7.8,9.4,11.9,0,,10.8,,,
2006-01-23,10.7,5.0,17.8,0.0,0,,9.0,,1023.6,
2006-01-24,11.4,3.3,21.7,0.0,0,,5.8,,1026.6,
2006-01-25,13.5,5.6,21.7,0.0,0,,5.8,,1030.4,
2006-01-26,13.2,10.6,16.7,0.0,0,,7.2,,1028.3,
2006-01-27,14.5,10.6,21.7,0.0,0,,12.2,,,
2006-01-28,17.3,11.7,20.6,33.5,0,,10.4,,,
2006-01-29,16.0,3.9,26.7,0.0,0,,7.2,,1012.9,
2006-01-30,14.8,7.2,21.1,0.0,0,,9.4,,1016.2,
2006-01-31,13.3,2.8,23.3,0.0,0,,10.1,,1016.6,
2006-02-01,15.8,13.9,19.4,3.0,0,,4.7,,,
2006-02-02,15.7,9.4,23.9,0.0,0,,7.6,,,
2006-02-03,13.6,7.2,18.3,0.0,0,,9.7,,1010.3,
2006-02-04,12.5,5.6,21.7,0.0,0,,10.1,,1019.9,
2006-02-05,14.9,3.9,26.1,0.0,0,,11.2,,1012.3,
2006-02-06,13.4,7.8,18.3,0.0,0,,14.8,,1020.9,
2006-02-07,10.7,3.3,19.4,0.0,0,,4.7,,1028.3,
2006-02-08,13.5,5.0,23.3,0.0,0,,5.4,,1024.1,
2006-02-09,14.3,3.9,21.7,0.0,0,,9.0,,1022.0,
2006-02-10,12.2,6.7,15.6,3.8,0,,11.2,,,
2006-02-11,6.6,2.2,11.1,0.0,0,,14.8,,1030.4,
2006-02-12,8.5,-1.7,19.4,0.0,0,,13.3,,1029.6,
2006-02-13,10.0,-0.6,18.3,0.0,0,,7.6,,1026.9,
2006-02-14,14.3,3.9,25.0,0.0,0,,11.2,,1016.8,
2006-02-15,18.7,13.3,25.6,0.0,0,,14.0,,1012.8,
2006-02-16,22.4,19.4,27.8,0.0,0,,15.5,,,
2006-02-17,7.6,3.9,20.6,0.8,0,,16.9,,1025.2,
2006-02-18,1.4,-2.2,3.9,0.3,0,351.2,16.6,,1029.9,
2006-02-19,-0.1,-2.2,2.8,0.3,0,,8.3,,,
2006-02-20,3.9,1.1,6.1,0.3,0,,4.0,,,
2006-02-21,8.7,5.6,12.2,0.3,0,,3.2,,1016.3,
2006-02-22,14.8,11.1,20.6,0.0,0,,4.3,,,
2006-02-23,13.1,7.8,20.6,0.0,0,,11.9,,1021.3,
2006-02-24,12.3,9.4,16.1,0.0,0,,6.1,,1020.7,
2006-02-25,12.8,11.1,15.6,14.0,0,,7.9,,,
2006-02-26,13.1,8.3,20.0,0.0,0,,6.8,,1030.2,
2006-02-27,15.0,6.1,24.4,0.0,0,,11.2,,,
2006-02-28,20.0,12.2,28.3,0.0,0,,11.9,,,
2006-03-01,21.6,13.9,30.6,0.0,0,,10.4,,1012.6,
2006-03-02,22.1,13.9,30.6,0.0,0,,6.8,,1013.6,
2006-03-03,20.4,16.7,25.6,0.0,0,,7.9,,1020.3,
2006-03-04,18.4,12.2,24.4,0.0,0,,10.8,,1021.2,
2006-03-05,21.4,17.8,26.7,0.0,0,,9.7,,1020.4,
2006-03-06,21.8,17.8,27.8,0.0,0,,7.9,,,
2006-03-07,21.5,18.3,26.1,0.0,0,,14.8,,,
2006-03-08,22.9,18.9,30.6,0.0,0,,17.3,,1006.3,
2006-03-09,20.4,11.7,26.1,7.4,0,,13.0,,1001.6,
2006-03-10,20.7,9.4,32.8,0.0,0,,9.4,,1003.0,
2006-03-11,24.6,20.6,31.7,0.0,0,,13.7,,1006.0,
2006-03-12,24.9,21.1,31.7,0.0,0,,17.3,,1007.6,
2006-03-13,20.5,14.4,25.0,0.3,0,,14.0,,1013.8,
2006-03-14,15.5,9.4,22.8,0.0,0,,9.7,,1023.5,
2006-03-15,,7.8,22.8,0.3,0,,10.1,,,
2006-03-16,,15.6,26.1,0.0,0,,5.0,,,
2006-03-17,17.7,15.6,19.4,0.0,0,,8.6,,,
2006-03-18,17.1,13.3,20.0,5.8,0,,9.4,,,
2006-03-19,18.3,12.8,23.9,13.5,0,,10.4,,1006.6,
2006-03-20,18.4,10.0,25.0,74.4,0,,11.9,,,
2006-03-21,12.9,6.7,20.0,0.0,0,,11.5,,1017.9,
2006-03-22,9.8,5.0,13.3,0.0,0,,12.2,,1022.7,
2006-03-23,7.7,4.4,13.9,4.3,0,,16.9,,1029.8,
2006-03-24,8.7,1.1,17.2,0.0,0,,7.6,,1029.8,
2006-03-25,12.3,1.7,22.2,0.0,0,,5.8,,1024.0,
2006-03-26,15.6,5.6,24.4,0.0,0,,13.7,,1019.0,
2006-03-27,18.0,16.7,20.0,2.5,0,,8.3,,,
2006-03-28,16.8,13.9,18.9,82.8,0,,7.2,,,
2006-03-29,18.9,13.9,26.1,0.3,0,,8.6,,,
2006-03-30,22.5,18.9,28.9,0.0,0,,15.8,,1012.7,
2006-03-31,23.4,20.6,27.8,0.0,0,,10.8,,1015.3,
2006-04-01,24.8,21.7,31.1,0.0,0,,15.5,,,
2006-04-02,,21.1,32.2,0.0,0,,9.4,,,
2006-04-03,23.7,18.3,29.4,0.0,0,,7.6,,,
2006-04-04,23.6,17.8,30.0,0.0,0,,11.2,,1018.0,
2006-04-05,24.1,20.6,30.6,0.0,0,,15.8,,,
2006-04-06,24.1,20.0,31.1,0.0,0,,13.7,,1004.9,
2006-04-07,26.4,17.8,33.9,0.0,0,,13.0,,1005.3,
2006-04-08,18.2,11.7,24.4,0.0,0,,13.0,,1017.6,
2006-04-09,19.2,10.0,27.8,0.0,0,,5.8,,1018.9,
2006-04-10,20.7,13.3,28.3,0.0,0,,11.9,,1016.3,
2006-04-11,21.3,15.0,28.9,0.0,0,,12.6,,1017.3,
2006-04-12,22.6,18.3,29.4,0.0,0,,10.1,,,
2006-04-13,24.3,19.4,30.6,0.0,0,,11.2,,,
2006-04-14,23.1,15.6,31.7,0.0,0,,13.0,,1015.1,
2006-04-15,24.9,20.6,32.2,0.0,0,,17.6,,1008.2,
2006-04-16,26.4,19.4,35.0,0.0,0,,11.2,,1006.7,
2006-04-17,28.2,22.2,37.2,0.0,0,,11.9,,1006.2,
2006-04-18,26.9,20.6,36.7,3.8,0,,10.8,,1005.7,
2006-04-19,26.4,21.1,32.8,0.0,0,,9.7,,,
2006-04-20,21.6,17.2,25.6,13.2,0,,10.1,,,
2006-04-21,21.5,17.2,28.9,35.3,0,,7.2,,,
2006-04-22,23.3,15.6,31.1,0.0,0,,6.8,,1016.0,
2006-04-23,24.7,20.0,31.1,0.0,0,,12.6,,1013.8,
2006-04-24,24.4,21.1,28.9,0.0,0,,11.5,,1010.2,
2006-04-25,22.6,16.1,26.7,0.0,0,,9.4,,,
2006-04-26,18.5,14.4,23.9,0.0,0,,12.2,,1017.0,
2006-04-27,19.0,13.3,25.0,0.0,0,,7.9,,1016.8,
2006-04-28,23.4,18.9,30.6,0.5,0,,14.8,,,
2006-04-29,21.8,15.6,27.8,20.6,0,,10.8,,,
2006-04-30,22.4,11.1,31.1,0.0,0,,8.6,,1013.3,
2006-05-01,,17.2,32.2,0.0,0,,13.0,,,
2006-05-02,24.9,20.0,31.1,0.8,0,,12.2,,,
2006-05-03,25.8,21.7,32.2,0.3,0,,14.0,,,
2006-05-04,25.4,16.1,31.1,68.1,0,,10.4,,,
2006-05-05,23.8,17.8,30.0,0.8,0,,10.8,,1012.0,
2006-05-06,21.5,16.7,28.3,51.1,0,,7.2,,1009.1,
2006-05-07,22.3,19.4,27.2,0.0,0,,7.2,,1011.7,
2006-05-08,22.4,16.1,28.9,10.4,0,,4.7,,,
2006-05-09,27.8,23.3,33.9,0.0,0,,10.4,,1005.1,
2006-05-10,26.9,18.9,32.2,0.0,0,,14.8,,1007.1,
2006-05-11,21.1,13.3,28.3,0.0,0,,7.9,,1019.3,
2006-05-12,21.3,11.1,29.4,0.0,0,,7.9,,1015.1,
2006-05-13,24.9,17.2,32.8,0.0,0,,11.9,,1010.3,
2006-05-14,23.0,18.3,26.7,0.3,0,,8.6,,1011.6,
2006-05-15,21.5,16.7,26.7,0.0,0,,11.5,,1019.7,
2006-05-16,22.0,13.3,29.4,0.0,0,,9.4,,1018.2,
2006-05-17,23.2,13.9,31.7,0.0,0,,5.0,,1015.1,
2006-05-18,24.4,13.9,33.9,0.0,0,,3.2,,1013.5,
2006-05-19,26.9,18.3,35.6,0.0,0,,9.4,,1011.5,
2006-05-20,26.4,20.0,33.9,0.0,0,,12.2,,,
2006-05-21,25.9,19.4,32.8,0.0,0,,11.5,,,
2006-05-22,26.8,21.1,32.8,0.0,0,,10.1,,,
2006-05-23,27.1,21.7,33.3,0.0,0,,11.2,,,
2006-05-24,27.4,22.8,33.3,0.0,0,,12.2,,,
2006-05-25,28.1,23.9,33.9,0.0,0,,13.7,,1011.9,
2006-05-26,28.0,23.3,35.0,0.0,0,,16.2,,1009.0,
2006-05-27,28.2,23.3,35.6,0.0,0,,16.2,,1008.3,
2006-05-28,26.0,20.0,31.7,1.5,0,,11.9,,1010.7,
2006-05-29,25.1,22.2,33.9,0.0,0,,10.8,,,
2006-05-30,25.5,21.7,31.7,0.0,0,,8.6,,,
2006-05-31,22.9,20.0,26.1,1.0,0,,7.9,,,
2006-06-01,22.1,20.0,27.8,12.2,0,,5.0,,,
2006-06-02,25.5,19.4,32.2,0.0,0,,4.0,,1015.7,
2006-06-03,27.2,20.6,34.4,0.0,0,,3.6,,1014.0,
2006-06-04,28.5,21.7,35.0,0.0,0,,8.3,,1011.4,
2006-06-05,28.2,21.1,35.0,0.0,0,,10.1,,1011.2,
2006-06-06,28.1,20.6,35.6,0.0,0,,9.4,,1011.7,
2006-06-07,28.8,21.7,36.7,0.0,0,,7.2,,,
2006-06-08,29.5,22.2,36.7,0.0,0,,5.4,,1013.5,
2006-06-09,29.6,22.2,36.1,0.0,0,,5.8,,1012.8,
2006-06-10,29.2,22.2,36.1,0.0,0,,9.4,,1009.5,
2006-06-11,28.8,22.2,35.6,0.0,0,,11.2,,,
2006-06-12,29.4,23.3,36.7,0.0,0,,6.8,,1012.2,
2006-06-13,31.3,23.9,38.3,0.0,0,,6.1,,1013.3,
2006-06-14,30.0,25.0,36.1,0.0,0,,8.3,,1013.1,
2006-06-15,29.6,24.4,37.2,0.0,0,,15.8,,1012.0,
2006-06-16,28.8,24.4,34.4,0.0,0,,17.3,,,
2006-06-17,26.9,20.0,32.8,30.5,0,,11.9,,,
2006-06-18,26.7,19.4,35.0,19.3,0,,3.6,,,
2006-06-19,27.7,21.1,34.4,0.0,0,,6.8,,1013.9,
2006-06-20,25.2,23.3,31.1,8.6,0,,9.7,,,
2006-06-21,26.8,23.9,32.2,4.8,0,,10.8,,,
2006-06-22,28.0,24.4,34.4,0.0,0,,11.9,,,
2006-06-23,28.7,22.8,35.0,0.0,0,,5.4,,,
2006-06-24,26.6,22.2,31.1,5.3,0,,4.7,,1016.4,
2006-06-25,28.6,22.2,35.0,0.0,0,,8.3,,1015.9,
2006-06-26,28.4,23.3,33.9,0.0,0,,10.8,,1015.9,
2006-06-27,26.2,17.8,32.2,0.0,0,,5.0,,1018.3,
2006-06-28,26.1,17.2,33.9,0.0,0,,5.4,,1019.6,
2006-06-29,27.5,20.0,33.3,0.0,0,,5.0,,1019.3,
2006-06-30,27.9,22.8,34.4,0.0,0,,6.1,,1017.0,
2006-07-01,25.7,22.2,33.9,0.0,0,,6.5,,,
2006-07-02,24.6,21.7,31.1,8.1,0,,4.7,,,
2006-07-03,26.8,22.8,32.8,0.0,0,,6.8,,,
2006-07-04,26.2,23.3,33.3,1.8,0,,4.7,,,
2006-07-05,26.3,22.2,32.8,0.5,0,,5.8,,,
2006-07-06,27.9,23.9,33.9,1.0,0,,9.4,,,
2006-07-07,27.3,23.3,32.8,0.0,0,,7.9,,1018.2,
2006-07-08,28.4,23.9,34.4,0.0,0,,6.8,,1017.0,
2006-07-09,28.7,23.9,36.7,0.0,0,,10.4,,1014.3,
2006-07-10,29.6,24.4,36.1,0.0,0,,14.4,,,
2006-07-11,30.0,25.0,37.2,0.0,0,,14.4,,1014.3,
2006-07-12,29.9,23.9,37.2,0.0,0,,13.3,,1015.4,
2006-07-13,30.1,25.0,36.7,0.0,0,,11.5,,,
2006-07-14,29.5,24.4,36.1,0.0,0,,10.8,,,
2006-07-15,30.4,24.4,37.2,0.0,0,,5.8,,1017.5,
2006-07-16,31.1,24.4,38.3,0.0,0,,6.8,,1016.6,
2006-07-17,32.0,25.0,38.9,0.0,0,,6.5,,1014.3,
2006-07-18,32.2,25.0,39.4,0.0,0,,8.6,,1013.6,
2006-07-19,30.8,23.9,37.2,0.0,0,,8.6,,1014.4,
2006-07-20,29.6,25.0,37.2,0.0,0,,6.8,,1015.9,
2006-07-21,30.5,23.9,37.8,0.0,0,,7.2,,1015.0,
2006-07-22,29.2,23.9,38.3,0.5,0,,5.4,,1013.4,
2006-07-23,30.2,23.9,37.2,0.0,0,,9.7,,1012.0,
2006-07-24,29.4,22.8,37.8,0.0,0,,10.4,,,
2006-07-25,27.9,24.4,34.4,0.0,0,,12.2,,,
2006-07-26,27.7,23.9,33.3,0.3,0,,9.0,,1010.6,
2006-07-27,28.7,23.9,35.6,0.0,0,,14.4,,1011.7,
2006-07-28,30.3,25.6,37.2,0.0,0,,13.7,,,
2006-07-29,30.7,25.0,38.3,0.0,0,,13.7,,1016.1,
2006-07-30,30.3,23.9,37.2,0.0,0,,12.2,,,
2006-07-31,30.4,25.0,38.3,0.0,0,,15.1,,1011.3,
2006-08-01,30.4,25.6,38.3,0.0,0,,14.8,,,
2006-08-02,29.6,25.0,37.2,0.0,0,,13.3,,1014.6,
2006-08-03,30.7,25.0,38.3,0.0,0,,11.5,,1014.5,
2006-08-04,30.4,24.4,38.3,0.0,0,,8.6,,,
2006-08-05,30.7,23.9,38.3,0.0,0,,7.2,,1013.4,
2006-08-06,29.0,24.4,38.3,0.0,0,,7.2,,1014.1,
2006-08-07,28.6,24.4,37.2,0.0,0,,7.9,,,
2006-08-08,29.9,23.9,37.2,0.0,0,,7.6,,,
2006-08-09,31.1,24.4,38.3,0.0,0,,9.4,,1016.3,
2006-08-10,31.2,24.4,38.9,0.0,0,,9.7,,1013.4,
2006-08-11,31.3,25.0,38.9,0.0,0,,11.5,,,
2006-08-12,30.6,24.4,38.9,0.0,0,,11.9,,,
2006-08-13,30.7,25.0,38.9,0.0,0,,13.7,,,
2006-08-14,30.9,25.6,38.3,0.0,0,,11.9,,1014.4,
2006-08-15,31.3,24.4,39.4,0.0,0,,10.1,,1014.1,
2006-08-16,31.8,24.4,40.0,0.0,0,,10.1,,1014.0,
2006-08-17,32.1,24.4,39.4,0.0,0,,7.9,,1013.9,
2006-08-18,32.1,26.1,38.9,0.0,0,,7.2,,1013.0,
2006-08-19,30.3,24.4,36.1,0.0,0,,7.2,,1013.0,
2006-08-20,31.0,25.0,38.3,0.0,0,,6.8,,1013.1,
2006-08-21,31.4,24.4,39.4,0.0,0,,7.6,,1014.8,
2006-08-22,31.3,25.0,37.8,0.0,0,,7.6,,1016.7,
2006-08-23,31.1,26.1,38.9,0.0,0,,7.6,,1014.8,
2006-08-24,31.5,24.4,40.0,0.0,0,,9.7,,1010.3,
2006-08-25,31.7,25.6,39.4,0.0,0,,11.9,,1008.9,
2006-08-26,31.8,26.1,40.0,0.0,0,,13.3,,1009.6,
2006-08-27,31.3,26.1,39.4,0.0,0,,11.9,,1011.3,
2006-08-28,29.0,26.1,35.6,0.0,0,,9.4,,1012.5,
2006-08-29,26.6,22.2,32.2,5.6,0,,4.3,,,
2006-08-30,27.8,22.8,34.4,0.0,0,,5.8,,1014.4,
2006-08-31,29.4,19.4,38.9,0.0,0,,5.0,,1013.0,
2006-09-01,31.1,22.2,38.3,0.0,0,,4.7,,1012.4,
2006-09-02,31.1,25.0,36.7,0.0,0,,6.1,,1013.0,
2006-09-03,28.8,25.0,33.9,0.0,0,,3.6,,1015.0,
2006-09-04,27.5,22.8,33.9,0.0,0,,7.2,,1016.0,
2006-09-05,22.6,20.6,27.2,5.6,0,,6.1,,,
2006-09-06,25.3,18.9,32.2,0.0,0,,9.4,,1017.6,
2006-09-07,26.0,18.3,33.3,0.0,0,,5.4,,1014.3,
2006-09-08,25.4,18.9,32.2,2.0,0,,4.7,,1014.1,
2006-09-09,24.5,20.6,30.6,0.0,0,,6.5,,1013.6,
2006-09-10,27.5,22.2,36.1,0.3,0,,5.8,,1011.9,
2006-09-11,25.0,21.7,32.8,10.9,0,,3.6,,,
2006-09-12,,21.7,34.4,0.0,0,,5.8,,,
2006-09-13,25.7,19.4,32.8,0.0,0,,8.6,,1014.2,
2006-09-14,26.1,16.7,35.6,0.0,0,,6.1,,1011.8,
2006-09-15,29.0,24.4,36.7,0.5,0,,12.2,,1011.5,
2006-09-16,30.1,26.1,36.7,0.0,0,,14.4,,,
2006-09-17,27.7,22.8,32.2,6.1,0,,10.1,,1009.0,
2006-09-18,23.9,19.4,31.1,20.6,0,,9.0,,,
2006-09-19,23.6,17.8,31.1,0.0,0,,6.5,,,
2006-09-20,23.5,13.9,32.8,0.0,0,,7.6,,,
2006-09-21,26.1,18.3,34.4,0.0,0,,11.5,,,
2006-09-22,29.4,26.1,35.6,0.0,0,,17.3,,,
2006-09-23,28.2,22.2,36.7,30.2,0,,13.0,,,
2006-09-24,22.9,18.9,27.2,0.0,0,,11.9,,1018.0,
2006-09-25,21.7,15.6,29.4,0.0,0,,4.7,,1021.7,
2006-09-26,23.3,14.4,31.7,0.0,0,,4.3,,1019.8,
2006-09-27,25.4,17.2,33.9,0.0,0,,10.1,,1014.4,
2006-09-28,25.2,20.0,30.0,0.0,0,,11.5,,1015.8,
2006-09-29,24.5,18.3,32.2,0.0,0,,9.7,,1015.8,
2006-09-30,27.0,21.7,33.9,0.0,0,,10.8,,1014.4,
2006-10-01,27.0,22.2,33.3,0.0,0,,11.2,,,
2006-10-02,27.2,22.8,34.4,0.0,0,,9.7,,,
2006-10-03,27.0,21.1,33.9,0.0,0,,8.6,,,
2006-10-04,26.2,21.1,33.3,0.0,0,,3.2,,1019.3,
2006-10-05,26.8,19.4,34.4,0.0,0,,2.5,,1020.0,
2006-10-06,27.2,20.6,34.4,0.0,0,,6.5,,1019.6,
2006-10-07,24.3,19.4,30.6,0.0,0,,6.1,,1018.8,
2006-10-08,23.1,15.6,30.6,0.0,0,,3.6,,1017.6,
2006-10-09,23.8,14.4,31.7,0.0,0,,6.1,,1016.0,
2006-10-10,20.9,16.7,23.9,36.1,0,,5.8,,,
2006-10-11,,14.4,30.6,0.0,0,,4.7,,,
2006-10-12,23.2,14.4,33.3,0.8,0,,9.7,,,
2006-10-13,18.7,13.3,25.6,0.0,0,,9.4,,,
2006-10-14,21.9,18.3,26.7,0.0,0,,9.4,,,
2006-10-15,,20.6,27.2,5.1,0,,7.9,,,
2006-10-16,,19.4,27.8,10.2,0,,3.6,,,
2006-10-17,24.2,15.0,32.8,0.0,0,,6.1,,1004.7,
2006-10-18,25.0,12.8,32.2,20.8,0,,6.8,,,
2006-10-19,15.5,11.7,21.1,0.0,0,,11.2,,,
2006-10-20,15.5,7.2,23.3,0.0,0,,5.4,,1014.3,
2006-10-21,21.6,14.4,31.7,0.0,0,,9.0,,1010.8,
2006-10-22,13.9,8.3,19.4,0.0,0,,13.0,,1023.2,
2006-10-23,14.1,6.7,21.7,0.0,0,,4.7,,1025.4,
2006-10-24,17.3,11.7,22.8,0.0,0,,7.6,,1020.3,
2006-10-25,,18.9,22.2,26.9,0,,5.8,,,
2006-10-26,,21.7,30.6,0.0,0,,7.2,,,
2006-10-27,19.1,14.4,22.8,0.0,0,,17.3,,1015.6,
2006-10-28,16.7,10.0,25.0,0.0,0,,5.0,,1022.4,
2006-10-29,17.9,9.4,26.7,0.0,0,,7.9,,1017.6,
2006-10-30,20.3,13.9,27.2,0.0,0,,11.2,,1012.2,
2006-10-31,22.0,15.0,30.0,0.0,0,,9.4,,1013.6,
2006-11-01,14.4,12.2,17.8,0.3,0,,11.5,,1019.8,
2006-11-02,13.3,9.4,17.8,0.0,0,,11.9,,1026.8,
2006-11-03,11.9,6.7,18.3,0.0,0,,7.9,,1027.7,
2006-11-04,14.9,11.1,18.3,0.0,0,,5.4,,1022.3,
2006-11-05,19.2,17.2,22.8,0.0,0,,6.8,,1018.1,
2006-11-06,,13.9,28.3,0.8,0,,5.0,,,
2006-11-07,18.2,11.1,27.2,0.0,0,,4.0,,,
2006-11-08,21.2,12.2,30.0,0.0,0,,7.2,,1008.8,
2006-11-09,25.2,20.6,31.1,0.0,0,,13.0,,1005.8,
2006-11-10,25.7,16.7,32.8,0.0,0,,11.9,,,
2006-11-11,13.9,7.8,19.4,0.0,0,,11.5,,1024.9,
2006-11-12,14.3,5.0,22.8,0.0,0,,8.6,,1019.9,
2006-11-13,19.6,16.1,25.0,0.0,0,,4.3,,1016.0,
2006-11-14,23.2,17.8,29.4,0.0,0,,8.6,,1004.9,
2006-11-15,17.1,10.6,23.3,0.0,0,,21.6,,1010.0,
2006-11-16,12.5,7.2,20.0,0.0,0,,7.2,,1017.9,
2006-11-17,13.4,3.9,24.4,0.0,0,,4.7,,1016.4,
2006-11-18,15.4,7.2,23.9,0.0,0,,2.9,,1021.0,
2006-11-19,14.1,8.9,21.1,0.0,0,,7.2,,1027.5,
2006-11-20,11.7,5.0,18.9,0.0,0,,4.3,,1031.9,
2006-11-21,11.1,2.8,21.1,0.0,0,,4.7,,1030.1,
2006-11-22,15.1,6.7,23.9,0.0,0,,7.9,,1023.5,
2006-11-23,17.9,9.4,26.7,0.0,0,,6.8,,1020.4,
2006-11-24,17.9,10.6,25.6,0.0,0,,7.6,,1018.9,
2006-11-25,18.4,13.3,25.6,0.0,0,,7.9,,1018.1,
2006-11-26,19.8,15.6,26.1,0.0,0,,9.0,,,
2006-11-27,20.9,18.3,26.1,0.5,0,,11.5,,1016.5,
2006-11-28,21.9,18.3,27.8,0.0,0,,10.8,,1013.1,
2006-11-29,23.5,22.2,26.7,1.0,0,,16.2,,1010.0,
2006-11-30,5.5,0.6,22.8,30.2,0,,20.5,,,
2006-12-01,6.1,-1.7,13.9,0.0,0,,5.0,,1026.5,608
2006-12-02,8.2,2.2,14.4,0.0,0,,5.8,,1026.8,310
2006-12-03,6.5,2.8,11.7,0.0,0,,12.2,,1036.1,402
2006-12-04,4.8,-1.7,12.2,0.0,0,,3.6,,1037.8,610
